,33,35,0,1,41,26,0,1,30,32,0,1,33,28,0,0,38,31,0,1,32,31,0,1,30,32,0,1,32,27,0,1,29,39,0,1,35,29,0,0,28,33,0,1,30,28,0,0,34,29,0,1,43,33,0,1,39,28,0,1,33,38,0,1,32,32,0,1,28,31,0,1,35,36,0,1,37,26,0,1,33,34,0,1,37,34,0,1,37,31,0,1,25,31,0,1,30,24,0,0,26,40,0,1,29,32,0,1,38,31,0,1,34,18,0,1,43,25,0,1,31,41,0,1,29,31,0,1,28,31,0,1,27,36,0,1,38,28,0,0,27,35,0,1,28,33,0,0,37,27,0,1,29,26,0,1,34,35,0,1,35,27,0,1,28,37,0,1,36,29,0,0,30,35,0,1,39,33,0,1,27,30,0,1,35,28,0,1,30,36,0,1,37,34,0,0,34,28,0,1,33,29,0,0,27,34,0,1,33,35,0,1,37,25,0,1,31,37,0,1,31,33,0,1,34,30,0,1,33,31,0,1,29,36,0,0,34,31,0,1,30,32,0,1,37,29,0,1,34,31,0,1,36,21,0,1,34,32,0,1,37,32,0,1,36,27,0,1,32,30,0,0,40,31,0,1,28,43,0,1,36,23,0,1,34,26,0,1,26,41,0,1,35,39,0,1,39,27,0,1,26,36,0,1,39,28,0,1,30,29,1,1,31,28,0,1,21,40,0,1,30,33,0,1,28,38,0,1,38,25,0,1,27,34,0,1,32,35,0,1,29,33,0,1,29,26,1,1,37,28,0,1,25,35,0,1,27,35,0,1,33,23,0,1,36,34,0,1,31,36,0,1,38,32,0,1,27,38,0,1,39,25,0,1,30,37,0,1,31,30,0,1,33,36,0,1,32,31,0,1
,33,35,0,1,41,26,0,1,30,32,0,1,33,28,0,0,38,31,0,1,32,31,0,1,30,32,0,1,32,27,0,1,29,39,0,1,35,29,0,0,28,33,0,1,30,28,0,0,34,29,0,1,43,33,0,1,39,28,0,1,33,38,0,1,32,32,0,1,28,31,0,1,35,36,0,1,37,27,0,1,34,33,0,1,37,34,0,1,37,31,0,1,25,31,0,1,30,24,0,0,26,40,0,1,29,32,0,1,38,31,0,1,34,18,0,1,43,25,0,1,31,42,0,1,29,31,0,1,28,32,0,1,27,36,0,1,38,28,0,0,27,35,0,1,28,33,0,0,37,27,0,1,29,26,0,1,34,35,0,1,36,26,0,1,28,37,0,1,36,29,0,0,30,35,0,1,39,33,0,1,27,30,0,1,35,28,0,1,30,36,0,1,37,34,0,0,34,28,0,1,34,28,0,0,27,34,0,1,34,34,0,1,37,25,0,1,31,37,0,1,31,33,0,1,34,30,0,1,33,31,0,1,29,37,0,0,34,31,0,1,30,32,0,1,37,29,0,1,34,31,0,1,36,21,0,1,34,33,0,1,37,32,0,1,36,27,0,1,32,30,0,0,40,31,0,1,28,44,0,1,36,23,0,1,34,26,0,1,26,41,0,1,35,39,0,1,39,27,0,1,26,36,0,1,39,28,0,1,30,29,1,1,31,28,0,1,21,40,0,1,30,33,0,1,29,37,0,1,38,26,0,1,27,34,0,1,32,35,0,1,29,33,0,1,29,26,1,1,37,28,0,1,25,36,0,1,27,35,0,1,33,23,0,1,36,34,0,1,31,36,0,1,38,32,0,1,27,38,0,1,39,25,0,1,30,37,0,1,31,30,0,1,33,36,0,1,32,31,0,1
,33,35,0,1,41,26,0,1,30,32,0,1,34,27,0,0,38,31,0,1,32,31,0,1,30,32,0,1,32,27,0,1,30,38,0,1,35,29,0,0,29,32,0,1,30,28,0,0,34,29,0,1,43,33,0,1,39,29,0,1,33,38,0,1,32,32,0,1,28,31,0,1,35,36,0,1,37,27,0,1,34,33,0,1,37,34,0,1,38,31,0,1,25,31,0,1,30,24,0,0,26,40,0,1,29,32,0,1,38,31,0,1,34,18,0,1,44,25,0,1,31,42,0,1,29,31,0,1,28,32,0,1,27,36,0,1,38,28,0,0,27,35,0,1,29,33,0,0,37,27,0,1,29,26,0,1,34,35,0,1,36,26,0,1,28,37,0,1,36,29,0,0,30,35,0,1,39,33,0,1,27,30,0,1,36,27,0,1,30,36,0,1,37,34,0,0,34,28,0,1,34,28,0,0,27,34,0,1,34,34,0,1,37,25,0,1,31,37,0,1,31,33,0,1,35,29,0,1,33,31,0,1,29,37,0,0,34,31,0,1,30,32,0,1,37,29,0,1,34,31,0,1,36,22,0,1,34,33,0,1,37,32,0,1,36,27,0,1,32,30,0,0,41,30,0,1,28,44,0,1,36,23,0,1,34,26,0,1,26,41,0,1,35,39,0,1,39,27,0,1,26,36,0,1,39,29,0,1,30,29,1,1,31,28,0,1,21,40,0,1,30,33,0,1,29,37,0,1,38,26,0,1,27,34,0,1,32,35,0,1,29,33,0,1,29,26,1,1,37,29,0,1,26,35,0,1,27,35,0,1,33,24,0,1,36,34,0,1,32,36,0,1,38,32,0,1,27,38,0,1,39,25,0,1,30,37,0,1,31,30,0,1,33,36,0,1,32,31,0,1
,33,35,0,1,41,26,0,1,30,33,0,1,34,27,0,0,38,31,0,1,32,32,0,1,30,32,0,1,32,27,0,1,30,38,0,1,35,29,0,0,29,32,0,1,30,28,0,0,34,29,0,1,43,33,0,1,39,29,0,1,34,38,0,1,32,32,0,1,28,31,0,1,35,36,0,1,37,27,0,1,34,33,0,1,37,34,0,1,38,31,0,1,26,31,0,1,30,24,0,0,26,41,0,1,29,32,0,1,38,31,0,1,34,18,0,1,44,25,0,1,31,43,0,1,29,31,0,1,28,32,0,1,27,36,0,1,38,28,0,0,27,35,0,1,29,33,0,0,37,27,0,1,29,26,0,1,34,35,0,1,36,26,0,1,29,37,0,1,36,29,0,0,30,35,0,1,39,33,0,1,27,30,0,1,36,27,0,1,30,36,0,1,37,34,0,0,34,28,0,1,34,28,0,0,27,34,0,1,34,34,0,1,37,25,0,1,31,37,0,1,31,33,0,1,35,29,0,1,33,31,0,1,29,37,0,0,34,31,0,1,30,32,0,1,37,29,0,1,34,31,0,1,36,22,0,1,34,33,0,1,37,32,0,1,36,28,0,1,32,30,0,0,41,30,0,1,28,44,0,1,36,23,0,1,34,27,0,1,26,41,0,1,35,39,0,1,39,27,0,1,26,36,0,1,40,28,0,1,30,29,1,1,31,28,0,1,21,40,0,1,30,33,0,1,29,37,0,1,38,26,0,1,28,34,0,1,33,35,0,1,29,33,0,1,29,26,1,1,37,29,0,1,26,35,0,1,27,35,0,1,33,24,0,1,36,34,0,1,32,36,0,1,38,32,0,1,27,38,0,1,39,25,0,1,30,38,0,1,31,31,0,1,33,36,0,1,32,31,0,1
,33,35,0,1,41,26,0,1,30,33,0,1,34,27,0,0,38,31,0,1,32,32,0,1,31,32,0,1,32,28,0,1,30,38,0,1,35,30,0,0,29,32,0,1,30,28,0,0,34,29,0,1,43,33,0,1,39,29,0,1,34,38,0,1,32,32,0,1,28,31,0,1,36,35,0,1,37,27,0,1,34,33,0,1,37,34,0,1,38,31,0,1,26,31,0,1,31,23,0,0,26,41,0,1,29,32,0,1,38,31,0,1,34,18,0,1,44,25,0,1,31,43,0,1,29,32,0,1,28,32,0,1,27,36,0,1,39,27,0,0,27,36,0,1,29,33,0,0,37,27,0,1,29,26,0,1,34,35,0,1,36,26,0,1,29,37,0,1,36,29,0,0,30,36,0,1,39,33,0,1,27,30,0,1,36,27,0,1,30,36,0,1,37,34,0,0,34,28,0,1,34,28,0,0,27,34,0,1,34,34,0,1,37,25,0,1,31,37,0,1,31,33,0,1,35,29,0,1,33,31,0,1,29,37,0,0,34,31,0,1,30,32,0,1,37,29,0,1,35,31,0,1,36,22,0,1,34,33,0,1,37,32,0,1,36,28,0,1,33,29,0,0,41,30,0,1,28,44,0,1,36,23,0,1,34,27,0,1,26,42,0,1,35,39,0,1,39,27,0,1,26,36,0,1,40,28,0,1,30,29,1,1,32,27,0,1,21,40,0,1,30,33,0,1,29,37,0,1,38,26,0,1,28,34,0,1,33,35,0,1,29,33,0,1,29,26,1,1,37,29,0,1,26,35,0,1,27,35,0,1,33,24,0,1,36,34,0,1,32,36,0,1,38,32,0,1,27,39,0,1,39,25,0,1,30,38,0,1,31,31,0,1,33,37,0,1,32,31,0,1
,33,35,0,1,41,26,0,1,30,33,0,1,34,27,0,0,38,31,0,1,32,32,0,1,31,32,0,1,32,28,0,1,30,38,0,1,35,30,0,0,29,32,0,1,31,27,0,0,34,29,0,1,43,34,0,1,39,29,0,1,34,38,0,1,33,31,0,1,28,32,0,1,37,34,0,1,37,27,0,1,34,33,0,1,37,34,0,1,38,31,0,1,26,31,0,1,31,23,0,0,26,41,0,1,29,32,0,1,39,30,0,1,34,18,0,1,44,25,0,1,31,43,0,1,30,31,0,1,28,32,0,1,27,36,0,1,39,27,0,0,27,36,0,1,29,33,0,0,37,28,0,1,29,26,0,1,35,34,0,1,36,26,0,1,29,37,0,1,36,29,0,0,30,36,0,1,39,33,0,1,27,30,0,1,36,27,0,1,30,37,0,1,38,35,0,0,34,29,0,1,34,28,0,0,27,34,0,1,34,34,0,1,37,25,0,1,31,38,0,1,31,33,0,1,35,29,0,1,33,31,0,1,29,37,0,0,34,32,0,1,30,33,0,1,37,29,0,1,35,31,0,1,36,22,0,1,34,33,0,1,38,31,0,1,36,28,0,1,33,29,0,0,41,30,0,1,28,44,0,1,37,22,0,1,34,27,0,1,26,42,0,1,35,39,0,1,39,28,0,1,26,36,0,1,40,28,0,1,30,29,1,1,32,27,0,1,21,40,0,1,30,33,0,1,29,37,0,1,38,26,0,1,28,34,0,1,33,35,0,1,29,33,0,1,29,26,1,1,37,29,0,1,26,35,0,1,28,34,0,1,33,24,0,1,37,33,0,1,32,36,0,1,38,32,0,1,27,39,0,1,39,25,0,1,30,38,0,1,31,31,0,1,33,37,0,1,32,31,0,1
,33,35,0,1,41,27,0,1,30,33,0,1,34,27,0,0,38,32,0,1,32,33,0,1,31,32,0,1,32,28,0,1,30,38,0,1,35,30,0,0,29,32,0,1,31,27,0,0,35,28,0,1,43,34,0,1,39,29,0,1,34,38,0,1,33,31,0,1,28,32,0,1,37,34,0,1,37,27,0,1,34,33,0,1,37,34,0,1,38,31,0,1,26,31,0,1,31,23,0,0,26,41,0,1,29,32,0,1,39,30,0,1,34,18,0,1,44,25,0,1,31,43,0,1,30,31,0,1,29,31,0,1,27,36,0,1,39,27,0,0,27,36,0,1,29,33,0,0,37,28,0,1,30,25,0,1,35,34,0,1,36,26,0,1,29,37,0,1,36,29,0,0,30,36,0,1,39,34,0,1,27,30,0,1,36,27,0,1,30,37,0,1,38,35,0,0,34,29,0,1,34,28,0,0,27,34,0,1,34,34,0,1,37,25,0,1,31,38,0,1,31,33,0,1,35,30,0,1,33,31,0,1,29,37,0,0,34,32,0,1,30,33,0,1,37,30,0,1,35,31,0,1,36,22,0,1,34,33,0,1,38,31,0,1,36,28,0,1,33,29,0,0,41,30,0,1,28,44,0,1,37,22,0,1,34,27,0,1,26,42,0,1,35,39,0,1,39,28,0,1,26,36,0,1,40,28,0,1,30,29,1,1,32,27,0,1,21,40,0,1,30,34,0,1,29,37,0,1,38,26,0,1,28,34,0,1,33,35,0,1,29,34,0,1,29,26,1,1,37,29,0,1,26,35,0,1,28,34,0,1,33,24,0,1,37,33,0,1,32,36,0,1,38,32,0,1,27,39,0,1,39,26,0,1,30,38,0,1,31,31,0,1,33,37,0,1,33,30,0,1
,33,35,0,1,41,27,0,1,30,33,0,1,34,27,0,0,38,32,0,1,32,33,0,1,31,32,0,1,32,28,0,1,30,38,0,1,35,30,0,0,29,32,0,1,31,27,0,0,35,28,0,1,43,34,0,1,40,28,0,1,34,38,0,1,33,31,0,1,28,32,0,1,37,34,0,1,38,26,0,1,34,33,0,1,37,34,0,1,38,31,0,1,26,31,0,1,31,23,0,0,26,41,0,1,30,31,0,1,39,30,0,1,34,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,27,0,0,27,36,0,1,29,33,0,0,37,28,0,1,30,25,0,1,35,34,0,1,36,26,0,1,29,37,0,1,36,30,0,0,30,36,0,1,39,34,0,1,27,31,0,1,36,27,0,1,30,37,0,1,38,35,0,0,34,29,0,1,34,28,0,0,27,34,0,1,34,34,0,1,38,24,0,1,31,38,0,1,31,33,0,1,35,30,0,1,33,31,0,1,30,36,0,0,34,32,0,1,30,33,0,1,37,30,0,1,35,31,0,1,36,22,0,1,34,34,0,1,38,31,0,1,36,28,0,1,33,29,0,0,41,30,0,1,28,45,0,1,37,22,0,1,34,27,0,1,26,42,0,1,36,38,0,1,39,28,0,1,26,37,0,1,41,28,0,1,30,29,1,1,32,27,0,1,21,40,0,1,30,34,0,1,30,37,0,1,38,26,0,1,28,34,0,1,33,35,0,1,29,34,0,1,29,26,1,1,38,29,0,1,26,36,0,1,28,34,0,1,33,24,0,1,37,33,0,1,32,36,0,1,38,33,0,1,27,39,0,1,39,26,0,1,30,38,0,1,31,31,0,1,33,37,0,1,33,30,0,1
,33,36,0,1,41,27,0,1,30,33,0,1,35,27,0,0,38,32,0,1,32,33,0,1,31,32,0,1,32,28,0,1,30,38,0,1,35,30,0,0,29,32,0,1,31,27,0,0,35,28,0,1,43,34,0,1,40,28,0,1,34,38,0,1,33,31,0,1,28,32,0,1,37,34,0,1,38,26,0,1,34,33,0,1,38,33,0,1,38,31,0,1,26,31,0,1,31,23,0,0,26,41,0,1,30,31,0,1,39,30,0,1,34,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,27,0,0,27,36,0,1,29,33,0,0,37,28,0,1,30,25,0,1,35,34,0,1,37,26,0,1,29,37,0,1,36,30,0,0,30,36,0,1,39,34,0,1,27,31,0,1,36,27,0,1,30,37,0,1,38,35,0,0,34,29,0,1,34,28,0,0,27,34,0,1,34,34,0,1,39,23,0,1,31,38,0,1,31,33,0,1,36,30,0,1,33,32,0,1,30,36,0,0,34,32,0,1,30,33,0,1,37,30,0,1,35,31,0,1,37,21,0,1,34,34,0,1,38,31,0,1,36,28,0,1,33,29,0,0,41,30,0,1,28,45,0,1,37,22,0,1,34,27,0,1,26,42,0,1,36,38,0,1,39,28,0,1,26,37,0,1,41,28,0,1,30,29,1,1,32,27,0,1,21,40,0,1,30,34,0,1,30,37,0,1,39,26,0,1,28,34,0,1,33,35,0,1,29,34,0,1,29,26,1,1,38,29,0,1,26,36,0,1,28,34,0,1,34,23,0,1,37,33,0,1,33,35,0,1,38,33,0,1,27,39,0,1,39,26,0,1,30,38,0,1,31,31,0,1,33,37,0,1,33,30,0,1
,33,36,0,1,41,27,0,1,31,33,0,1,35,27,0,0,38,32,0,1,32,33,0,1,31,32,0,1,32,28,0,1,31,37,0,1,35,30,0,0,29,32,0,1,31,27,0,0,35,28,0,1,43,34,0,1,40,28,0,1,34,38,0,1,33,31,0,1,28,32,0,1,37,34,0,1,38,26,0,1,35,32,0,1,38,33,0,1,38,31,0,1,27,30,0,1,31,23,0,0,26,41,0,1,30,31,0,1,39,30,0,1,34,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,27,0,0,27,36,0,1,29,33,0,0,37,28,0,1,30,25,0,1,35,34,0,1,37,26,0,1,29,37,0,1,36,30,0,0,31,35,0,1,39,34,0,1,27,31,0,1,37,26,0,1,30,37,0,1,38,35,0,0,34,29,0,1,34,28,0,0,27,34,0,1,34,35,0,1,39,23,0,1,31,38,0,1,31,33,0,1,36,30,0,1,33,32,0,1,30,36,0,0,34,32,0,1,30,33,0,1,37,30,0,1,35,31,0,1,37,21,0,1,34,34,0,1,38,31,0,1,36,29,0,1,33,29,0,0,41,30,0,1,28,45,0,1,37,22,0,1,35,27,0,1,26,42,0,1,36,38,0,1,39,28,0,1,26,37,0,1,41,28,0,1,30,29,1,1,32,27,0,1,21,40,0,1,30,34,0,1,30,37,0,1,39,26,0,1,28,34,0,1,34,35,0,1,29,34,0,1,29,26,1,1,38,29,0,1,26,36,0,1,28,34,0,1,34,23,0,1,37,33,0,1,33,35,0,1,38,33,0,1,28,38,0,1,39,26,0,1,30,39,0,1,32,31,0,1,34,37,0,1,33,30,0,1
,33,36,0,1,41,27,0,1,31,33,0,1,35,27,0,0,38,32,0,1,32,33,0,1,31,32,0,1,32,28,0,1,31,38,0,1,35,30,0,0,29,33,0,1,31,27,0,0,35,28,0,1,44,33,0,1,40,28,0,1,34,38,0,1,33,31,0,1,28,32,0,1,37,34,0,1,38,26,0,1,35,32,0,1,38,33,0,1,39,30,0,1,27,30,0,1,31,23,0,0,27,41,0,1,30,31,0,1,39,30,0,1,34,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,27,0,0,27,36,0,1,29,33,0,0,38,27,0,1,30,25,0,1,35,34,0,1,37,26,0,1,29,37,0,1,36,30,0,0,31,35,0,1,39,34,0,1,27,31,0,1,37,26,0,1,30,37,0,1,38,35,0,0,34,29,0,1,34,29,0,0,27,35,0,1,34,35,0,1,39,23,0,1,31,38,0,1,31,33,0,1,36,30,0,1,33,32,0,1,30,36,0,0,34,32,0,1,31,32,0,1,37,30,0,1,35,31,0,1,37,21,0,1,35,33,0,1,38,31,0,1,36,29,0,1,33,29,0,0,41,30,0,1,28,45,0,1,37,22,0,1,35,27,0,1,26,42,0,1,36,38,0,1,39,28,0,1,26,37,0,1,41,28,0,1,30,29,1,1,32,27,0,1,21,41,0,1,30,34,0,1,30,37,0,1,39,26,0,1,28,34,0,1,34,35,0,1,29,34,0,1,29,26,1,1,38,29,0,1,26,36,0,1,28,34,0,1,34,23,0,1,37,33,0,1,33,35,0,1,38,33,0,1,28,38,0,1,39,26,0,1,30,39,0,1,32,31,0,1,34,37,0,1,33,30,0,1
,33,36,0,1,41,27,0,1,31,33,0,1,35,27,0,0,39,31,0,1,32,33,0,1,32,31,0,1,32,28,0,1,31,38,0,1,36,29,0,0,29,33,0,1,32,26,0,0,35,28,0,1,44,33,0,1,40,28,0,1,34,38,0,1,33,31,0,1,29,31,0,1,37,34,0,1,38,26,0,1,35,32,0,1,38,33,0,1,39,30,0,1,27,30,0,1,31,23,0,0,27,41,0,1,30,31,0,1,39,30,0,1,34,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,28,0,0,27,36,0,1,29,33,0,0,38,27,0,1,30,25,0,1,35,34,0,1,37,26,0,1,29,37,0,1,36,30,0,0,31,35,0,1,39,34,0,1,27,31,0,1,37,26,0,1,30,37,0,1,38,35,0,0,35,28,0,1,34,29,0,0,27,35,0,1,34,35,0,1,39,23,0,1,31,38,0,1,31,33,0,1,36,30,0,1,33,32,0,1,30,36,0,0,34,32,0,1,31,32,0,1,37,30,0,1,36,30,0,1,37,21,0,1,35,33,0,1,38,31,0,1,36,29,0,1,33,30,0,0,41,31,0,1,28,45,0,1,37,22,0,1,35,27,0,1,26,43,0,1,36,38,0,1,40,27,0,1,26,37,0,1,41,28,0,1,30,29,1,1,33,26,0,1,21,41,0,1,30,34,0,1,30,37,0,1,39,26,0,1,29,34,0,1,34,35,0,1,29,34,0,1,29,26,1,1,38,29,0,1,26,36,0,1,28,34,0,1,34,23,0,1,37,33,0,1,33,35,0,1,38,33,0,1,28,38,0,1,39,26,0,1,30,39,0,1,32,31,0,1,34,37,0,1,33,30,0,1
,33,36,0,1,41,27,0,1,31,33,0,1,35,27,0,0,39,31,0,1,32,33,0,1,32,31,0,1,32,28,0,1,31,38,0,1,36,29,0,0,29,33,0,1,32,26,0,0,35,28,0,1,44,33,0,1,40,28,0,1,34,38,0,1,34,30,0,1,29,31,0,1,38,33,0,1,38,26,0,1,35,32,0,1,38,33,0,1,39,30,0,1,27,30,0,1,31,24,0,0,27,41,0,1,30,31,0,1,39,30,0,1,35,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,28,0,0,27,37,0,1,29,33,0,0,38,27,0,1,30,25,0,1,36,33,0,1,37,26,0,1,29,37,0,1,36,30,0,0,31,35,0,1,39,35,0,1,27,31,0,1,37,26,0,1,30,37,0,1,38,35,0,0,35,28,0,1,34,29,0,0,27,35,0,1,34,35,0,1,39,23,0,1,32,37,0,1,31,34,0,1,36,30,0,1,33,32,0,1,30,36,0,0,34,33,0,1,31,32,0,1,37,30,0,1,36,30,0,1,37,21,0,1,36,32,0,1,39,30,0,1,36,29,0,1,33,30,0,0,41,31,0,1,28,45,0,1,37,22,0,1,35,27,0,1,26,43,0,1,36,38,0,1,40,27,0,1,26,37,0,1,41,28,0,1,30,29,1,1,33,26,0,1,21,41,0,1,30,34,0,1,30,37,0,1,39,26,0,1,29,34,0,1,34,35,0,1,29,34,0,1,29,26,1,1,38,29,0,1,26,36,0,1,28,34,0,1,34,23,0,1,37,33,0,1,33,35,0,1,38,33,0,1,28,38,0,1,39,26,0,1,30,39,0,1,32,31,0,1,34,37,0,1,33,30,0,1
,34,35,0,1,42,26,0,1,31,33,0,1,35,27,0,0,39,31,0,1,32,33,0,1,32,31,0,1,32,28,0,1,31,38,0,1,36,29,0,0,29,33,0,1,32,26,0,0,36,28,0,1,44,33,0,1,40,28,0,1,34,38,0,1,34,30,0,1,29,31,0,1,38,33,0,1,38,26,0,1,35,32,0,1,38,33,0,1,39,30,0,1,27,30,0,1,31,24,0,0,27,41,0,1,30,31,0,1,40,29,0,1,35,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,28,0,0,27,37,0,1,29,33,0,0,38,27,0,1,30,25,0,1,36,33,0,1,37,26,0,1,29,37,0,1,37,29,0,0,31,35,0,1,39,35,0,1,27,31,0,1,37,26,0,1,30,38,0,1,38,35,0,0,35,28,0,1,34,29,0,0,27,35,0,1,34,35,0,1,39,23,0,1,32,37,0,1,31,34,0,1,36,30,0,1,34,31,0,1,30,36,0,0,34,33,0,1,31,32,0,1,38,30,0,1,36,30,0,1,37,21,0,1,36,32,0,1,39,30,0,1,36,29,0,1,33,30,0,0,41,31,0,1,29,44,0,1,37,22,0,1,35,27,0,1,26,43,0,1,36,38,0,1,40,27,0,1,26,37,0,1,41,28,0,1,30,29,1,1,33,26,0,1,21,41,0,1,30,35,0,1,30,37,0,1,39,26,0,1,29,34,0,1,34,35,0,1,30,33,0,1,29,26,1,1,38,29,0,1,26,36,0,1,28,35,0,1,34,23,0,1,37,34,0,1,33,35,0,1,38,33,0,1,28,38,0,1,39,26,0,1,30,39,0,1,32,31,0,1,34,37,0,1,33,30,0,1
,34,35,0,1,42,26,0,1,31,33,0,1,35,27,0,0,39,31,0,1,32,33,0,1,32,31,0,1,32,28,0,1,31,38,0,1,36,29,0,0,29,33,0,1,32,26,0,0,36,28,0,1,44,33,0,1,40,29,0,1,34,38,0,1,34,30,0,1,29,31,0,1,38,33,0,1,38,26,0,1,35,32,0,1,38,33,0,1,39,30,0,1,27,30,0,1,31,24,0,0,27,41,0,1,31,30,0,1,41,28,0,1,35,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,28,0,0,27,37,0,1,29,33,0,0,38,27,0,1,30,25,0,1,36,33,0,1,37,26,0,1,29,37,0,1,37,29,0,0,31,35,0,1,39,35,0,1,27,32,0,1,37,26,0,1,30,38,0,1,38,36,0,0,35,28,0,1,34,29,0,0,27,35,0,1,34,35,0,1,39,23,0,1,32,37,0,1,31,34,0,1,36,30,0,1,34,31,0,1,31,36,0,0,34,33,0,1,31,32,0,1,38,30,0,1,36,30,0,1,37,21,0,1,36,32,0,1,39,30,0,1,36,29,0,1,33,30,0,0,41,31,0,1,29,44,0,1,37,22,0,1,35,27,0,1,26,43,0,1,36,38,0,1,40,27,0,1,26,37,0,1,41,29,0,1,30,29,1,1,33,26,0,1,21,41,0,1,30,35,0,1,30,37,0,1,39,26,0,1,29,34,0,1,34,35,0,1,30,33,0,1,29,26,1,1,39,28,0,1,26,37,0,1,28,35,0,1,34,23,0,1,37,34,0,1,34,35,0,1,39,32,0,1,28,38,0,1,39,27,0,1,30,39,0,1,32,31,0,1,34,37,0,1,33,31,0,1
,34,35,0,1,42,26,0,1,31,33,0,1,36,27,0,0,39,31,0,1,32,33,0,1,32,31,0,1,32,28,0,1,31,38,0,1,36,29,0,0,29,33,0,1,32,26,0,0,36,28,0,1,44,33,0,1,40,29,0,1,34,38,0,1,34,30,0,1,29,31,0,1,38,33,0,1,38,26,0,1,35,32,0,1,38,33,0,1,39,30,0,1,27,30,0,1,31,24,0,0,27,41,0,1,31,30,0,1,41,28,0,1,35,18,0,1,44,25,0,1,32,42,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,28,0,0,27,37,0,1,29,33,0,0,38,27,0,1,30,25,0,1,36,33,0,1,38,26,0,1,29,37,0,1,37,29,0,0,31,35,0,1,40,34,0,1,27,32,0,1,37,26,0,1,30,38,0,1,38,36,0,0,35,28,0,1,34,29,0,0,28,34,0,1,34,35,0,1,40,23,0,1,32,37,0,1,31,34,0,1,36,31,0,1,34,31,0,1,31,36,0,0,34,33,0,1,31,32,0,1,38,30,0,1,36,30,0,1,38,21,0,1,36,32,0,1,39,30,0,1,36,29,0,1,33,30,0,0,41,31,0,1,29,44,0,1,37,22,0,1,35,27,0,1,26,43,0,1,36,39,0,1,40,27,0,1,26,38,0,1,41,29,0,1,30,29,1,1,33,26,0,1,21,41,0,1,30,35,0,1,30,38,0,1,39,26,0,1,29,34,0,1,34,35,0,1,30,33,0,1,29,26,1,1,39,28,0,1,26,37,0,1,28,35,0,1,35,23,0,1,37,34,0,1,34,35,0,1,39,32,0,1,28,38,0,1,39,27,0,1,30,39,0,1,32,31,0,1,35,36,0,1,33,31,0,1
,34,35,0,1,42,26,0,1,31,33,0,1,36,27,0,0,39,31,0,1,33,33,0,1,32,31,0,1,32,28,0,1,31,38,0,1,36,29,0,0,29,34,0,1,32,26,0,0,36,28,0,1,44,33,0,1,40,29,0,1,34,38,0,1,34,30,0,1,29,32,0,1,38,33,0,1,38,27,0,1,35,32,0,1,38,34,0,1,39,30,0,1,27,30,0,1,31,24,0,0,27,41,0,1,31,30,0,1,41,28,0,1,35,18,0,1,44,25,0,1,32,43,0,1,30,31,0,1,29,31,0,1,28,35,0,1,39,28,0,0,27,37,0,1,29,34,0,0,38,27,0,1,30,25,0,1,36,33,0,1,38,26,0,1,29,38,0,1,37,29,0,0,31,35,0,1,40,34,0,1,27,32,0,1,37,26,0,1,30,38,0,1,38,36,0,0,35,28,0,1,35,28,0,0,28,34,0,1,34,35,0,1,40,23,0,1,32,37,0,1,31,34,0,1,36,31,0,1,34,31,0,1,31,36,0,0,34,33,0,1,31,32,0,1,38,30,0,1,36,30,0,1,38,21,0,1,36,32,0,1,39,30,0,1,36,30,0,1,34,29,0,0,41,31,0,1,29,44,0,1,37,22,0,1,35,27,0,1,26,43,0,1,36,39,0,1,40,27,0,1,26,38,0,1,41,29,0,1,30,29,1,1,33,26,0,1,22,40,0,1,30,35,0,1,30,38,0,1,39,26,0,1,29,34,0,1,35,34,0,1,30,33,0,1,29,26,1,1,39,28,0,1,26,37,0,1,28,35,0,1,35,23,0,1,37,34,0,1,34,35,0,1,39,32,0,1,28,38,0,1,39,27,0,1,30,40,0,1,33,30,0,1,35,36,0,1,33,31,0,1
